population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,All Population,3,YLDs (Years Lived with Disability),192,Southern Sub-Saharan Africa,1,Male,27,Age-standardized,587,Diabetes mellitus,3,Rate,1995,542.77643087632,732.57121507688,378.33360388162
1,All Population,4,YLLs (Years of Life Lost),192,Southern Sub-Saharan Africa,1,Male,27,Age-standardized,587,Diabetes mellitus,3,Rate,1995,1090.3555886204,1383.59281825084,824.218141400215
1,All Population,5,Prevalence,192,Southern Sub-Saharan Africa,1,Male,27,Age-standardized,587,Diabetes mellitus,3,Rate,1995,5719.0015812866,6291.20596527356,5183.27213215293
1,All Population,6,Incidence,192,Southern Sub-Saharan Africa,1,Male,27,Age-standardized,587,Diabetes mellitus,3,Rate,1995,312.35867407739,341.79104251937,283.68473606104
1,All Population,1,Deaths,192,Southern Sub-Saharan Africa,1,Male,27,Age-standardized,975,Diabetes mellitus type 1,3,Rate,1995,0.4409555670857,0.719052048673414,0.299892194324909
1,All Population,2,DALYs (Disability-Adjusted Life Years),192,Southern Sub-Saharan Africa,1,Male,27,Age-standardized,975,Diabetes mellitus type 1,3,Rate,1995,27.1809051824321,41.0304506693323,19.3559665540902
1,All Population,3,YLDs (Years Lived with Disability),192,Southern Sub-Saharan Africa,1,Male,27,Age-standardized,975,Diabetes mellitus type 1,3,Rate,1995,1.21910458099,1.8825403077,0.74915222574
1,All Population,4,YLLs (Years of Life Lost),192,Southern Sub-Saharan Africa,1,Male,27,Age-standardized,975,Diabetes mellitus type 1,3,Rate,1995,25.9618006331438,39.6218915125885,18.2986209220623
1,All Population,5,Prevalence,192,Southern Sub-Saharan Africa,1,Male,27,Age-standardized,975,Diabetes mellitus type 1,3,Rate,1995,14.83582958876,18.92160486896,11.01969073124
1,All Population,6,Incidence,192,Southern Sub-Saharan Africa,1,Male,27,Age-standardized,975,Diabetes mellitus type 1,3,Rate,1995,0.56358735229,0.75984423619,0.43341917738
1,All Population,1,Deaths,192,Southern Sub-Saharan Africa,1,Male,27,Age-standardized,976,Diabetes mellitus type 2,3,Rate,1995,47.4692662502928,60.4119621866137,35.7928298352813
1,All Population,2,DALYs (Disability-Adjusted Life Years),192,Southern Sub-Saharan Africa,1,Male,27,Age-standardized,976,Diabetes mellitus type 2,3,Rate,1995,1605.9511002021,1955.39468527645,1283.31909686435
1,All Population,3,YLDs (Years Lived with Disability),192,Southern Sub-Saharan Africa,1,Male,27,Age-standardized,976,Diabetes mellitus type 2,3,Rate,1995,541.55732629533,731.03553052226,377.44832817468
1,All Population,4,YLLs (Years of Life Lost),192,Southern Sub-Saharan Africa,1,Male,27,Age-standardized,976,Diabetes mellitus type 2,3,Rate,1995,1064.39378798725,1354.36526131637,801.67109920947
1,All Population,5,Prevalence,192,Southern Sub-Saharan Africa,1,Male,27,Age-standardized,976,Diabetes mellitus type 2,3,Rate,1995,5704.16575169783,6277.35955453412,5167.58406240248
1,All Population,6,Incidence,192,Southern Sub-Saharan Africa,1,Male,27,Age-standardized,976,Diabetes mellitus type 2,3,Rate,1995,311.7950867251,341.23253220025,283.20320970065
1,All Population,1,Deaths,192,Southern Sub-Saharan Africa,2,Female,27,Age-standardized,587,Diabetes mellitus,3,Rate,1995,45.9472547371194,60.9625868542682,33.8234765114564
1,All Population,2,DALYs (Disability-Adjusted Life Years),192,Southern Sub-Saharan Africa,2,Female,27,Age-standardized,587,Diabetes mellitus,3,Rate,1995,1482.34623403036,1871.92954191646,1153.80999494476
1,All Population,3,YLDs (Years Lived with Disability),192,Southern Sub-Saharan Africa,2,Female,27,Age-standardized,587,Diabetes mellitus,3,Rate,1995,465.54687772187,637.9829844723,324.62951409628
1,All Population,4,YLLs (Years of Life Lost),192,Southern Sub-Saharan Africa,2,Female,27,Age-standardized,587,Diabetes mellitus,3,Rate,1995,1016.7993684127,1349.08248545974,760.738109163329
1,All Population,5,Prevalence,192,Southern Sub-Saharan Africa,2,Female,27,Age-standardized,587,Diabetes mellitus,3,Rate,1995,4931.19898104124,5426.95464597207,4448.06222323107
1,All Population,6,Incidence,192,Southern Sub-Saharan Africa,2,Female,27,Age-standardized,587,Diabetes mellitus,3,Rate,1995,278.02140803429,301.60388819737,254.69115896913
1,All Population,1,Deaths,192,Southern Sub-Saharan Africa,2,Female,27,Age-standardized,975,Diabetes mellitus type 1,3,Rate,1995,0.348113377716118,0.493863085901238,0.242084824514556
1,All Population,2,DALYs (Disability-Adjusted Life Years),192,Southern Sub-Saharan Africa,2,Female,27,Age-standardized,975,Diabetes mellitus type 1,3,Rate,1995,23.6436692389507,32.4008269769308,16.8597881982302
1,All Population,3,YLDs (Years Lived with Disability),192,Southern Sub-Saharan Africa,2,Female,27,Age-standardized,975,Diabetes mellitus type 1,3,Rate,1995,1.20637176747,1.88336762271,0.73597908529
1,All Population,4,YLLs (Years of Life Lost),192,Southern Sub-Saharan Africa,2,Female,27,Age-standardized,975,Diabetes mellitus type 1,3,Rate,1995,22.4372975028417,30.7900321829186,15.5727172443912
1,All Population,5,Prevalence,192,Southern Sub-Saharan Africa,2,Female,27,Age-standardized,975,Diabetes mellitus type 1,3,Rate,1995,14.90154546361,19.01536787567,11.0777807039
1,All Population,6,Incidence,192,Southern Sub-Saharan Africa,2,Female,27,Age-standardized,975,Diabetes mellitus type 1,3,Rate,1995,0.56531158995,0.76382864863,0.43540053215
1,All Population,1,Deaths,192,Southern Sub-Saharan Africa,2,Female,27,Age-standardized,976,Diabetes mellitus type 2,3,Rate,1995,45.5991413594033,60.6064173798027,33.5730769857388
1,All Population,2,DALYs (Disability-Adjusted Life Years),192,Southern Sub-Saharan Africa,2,Female,27,Age-standardized,976,Diabetes mellitus type 2,3,Rate,1995,1458.70256479141,1843.78193524927,1134.02437860738
1,All Population,3,YLDs (Years Lived with Disability),192,Southern Sub-Saharan Africa,2,Female,27,Age-standardized,976,Diabetes mellitus type 2,3,Rate,1995,464.3405059544,636.35008395556,323.7768169329
1,All Population,4,YLLs (Years of Life Lost),192,Southern Sub-Saharan Africa,2,Female,27,Age-standardized,976,Diabetes mellitus type 2,3,Rate,1995,994.362070909858,1326.02262395036,740.801583202732
1,All Population,5,Prevalence,192,Southern Sub-Saharan Africa,2,Female,27,Age-standardized,976,Diabetes mellitus type 2,3,Rate,1995,4916.29743557763,5413.35324553102,4433.43584449189
1,All Population,6,Incidence,192,Southern Sub-Saharan Africa,2,Female,27,Age-standardized,976,Diabetes mellitus type 2,3,Rate,1995,277.45609644434,301.13583628678,254.20621103996
1,All Population,1,Deaths,192,Southern Sub-Saharan Africa,3,Both,27,Age-standardized,587,Diabetes mellitus,3,Rate,1995,46.7969438558013,57.465870611975,37.8896560296181
1,All Population,2,DALYs (Disability-Adjusted Life Years),192,Southern Sub-Saharan Africa,3,Both,27,Age-standardized,587,Diabetes mellitus,3,Rate,1995,1550.2976800429,1863.57936456513,1260.08106127661
1,All Population,3,YLDs (Years Lived with Disability),192,Southern Sub-Saharan Africa,3,Both,27,Age-standardized,587,Diabetes mellitus,3,Rate,1995,499.32941447072,673.46392488093,348.31437104736
1,All Population,4,YLLs (Years of Life Lost),192,Southern Sub-Saharan Africa,3,Both,27,Age-standardized,587,Diabetes mellitus,3,Rate,1995,1050.96827855474,1273.20616580013,862.555613282347
1,All Population,5,Prevalence,192,Southern Sub-Saharan Africa,3,Both,27,Age-standardized,587,Diabetes mellitus,3,Rate,1995,5279.63240152734,5805.87974621486,4756.17860307188
1,All Population,6,Incidence,192,Southern Sub-Saharan Africa,3,Both,27,Age-standardized,587,Diabetes mellitus,3,Rate,1995,294.29179777334,320.25034414694,268.4251714953
1,All Population,1,Deaths,192,Southern Sub-Saharan Africa,3,Both,27,Age-standardized,975,Diabetes mellitus type 1,3,Rate,1995,0.390184605335056,0.558358154810072,0.29332250719127
1,All Population,2,DALYs (Disability-Adjusted Life Years),192,Southern Sub-Saharan Africa,3,Both,27,Age-standardized,975,Diabetes mellitus type 1,3,Rate,1995,25.2588831607404,33.180212562529,19.2812944931511
1,All Population,3,YLDs (Years Lived with Disability),192,Southern Sub-Saharan Africa,3,Both,27,Age-standardized,975,Diabetes mellitus type 1,3,Rate,1995,1.21151025413,1.88085868576,0.75226879018
1,All Population,4,YLLs (Years of Life Lost),192,Southern Sub-Saharan Africa,3,Both,27,Age-standardized,975,Diabetes mellitus type 1,3,Rate,1995,24.0473729381079,31.9266964156028,18.2485800934633
1,All Population,5,Prevalence,192,Southern Sub-Saharan Africa,3,Both,27,Age-standardized,975,Diabetes mellitus type 1,3,Rate,1995,14.87032642468,18.97225793321,11.04670901484
1,All Population,6,Incidence,192,Southern Sub-Saharan Africa,3,Both,27,Age-standardized,975,Diabetes mellitus type 1,3,Rate,1995,0.56443758578,0.76182572949,0.43441603948
1,All Population,1,Deaths,192,Southern Sub-Saharan Africa,3,Both,27,Age-standardized,976,Diabetes mellitus type 2,3,Rate,1995,46.4067592504663,57.0648616445381,37.5086263792673
1,All Population,2,DALYs (Disability-Adjusted Life Years),192,Southern Sub-Saharan Africa,3,Both,27,Age-standardized,976,Diabetes mellitus type 2,3,Rate,1995,1525.03879688216,1836.74233360365,1239.2831045537
1,All Population,3,YLDs (Years Lived with Disability),192,Southern Sub-Saharan Africa,3,Both,27,Age-standardized,976,Diabetes mellitus type 2,3,Rate,1995,498.11790421658,671.94460192684,347.42807573559
1,All Population,4,YLLs (Years of Life Lost),192,Southern Sub-Saharan Africa,3,Both,27,Age-standardized,976,Diabetes mellitus type 2,3,Rate,1995,1026.92090561663,1248.66291563893,835.595804988772
1,All Population,5,Prevalence,192,Southern Sub-Saharan Africa,3,Both,27,Age-standardized,976,Diabetes mellitus type 2,3,Rate,1995,5264.76207510266,5791.72887262776,4738.71950517932
1,All Population,6,Incidence,192,Southern Sub-Saharan Africa,3,Both,27,Age-standardized,976,Diabetes mellitus type 2,3,Rate,1995,293.72736018756,319.70032668677,267.92827652708
1,All Population,1,Deaths,192,Southern Sub-Saharan Africa,1,Male,27,Age-standardized,587,Diabetes mellitus,3,Rate,1996,52.0577313355341,64.2671938770706,40.705777987173
1,All Population,2,DALYs (Disability-Adjusted Life Years),192,Southern Sub-Saharan Africa,1,Male,27,Age-standardized,587,Diabetes mellitus,3,Rate,1996,1727.55514178707,2077.00446528153,1399.9344195604
1,All Population,3,YLDs (Years Lived with Disability),192,Southern Sub-Saharan Africa,1,Male,27,Age-standardized,587,Diabetes mellitus,3,Rate,1996,545.46008931998,735.08306359551,379.97618155114
1,All Population,4,YLLs (Years of Life Lost),192,Southern Sub-Saharan Africa,1,Male,27,Age-standardized,587,Diabetes mellitus,3,Rate,1996,1182.09506664905,1452.6511893148,938.288553747623
1,All Population,5,Prevalence,192,Southern Sub-Saharan Africa,1,Male,27,Age-standardized,587,Diabetes mellitus,3,Rate,1996,5747.55810109514,6309.76258015937,5202.28341182511
1,All Population,6,Incidence,192,Southern Sub-Saharan Africa,1,Male,27,Age-standardized,587,Diabetes mellitus,3,Rate,1996,313.82582109389,342.7499511436,284.69632220121
1,All Population,1,Deaths,192,Southern Sub-Saharan Africa,1,Male,27,Age-standardized,975,Diabetes mellitus type 1,3,Rate,1996,0.447963263520178,0.74770913689179,0.307759648243847
1,All Population,2,DALYs (Disability-Adjusted Life Years),192,Southern Sub-Saharan Africa,1,Male,27,Age-standardized,975,Diabetes mellitus type 1,3,Rate,1996,27.3554240843757,41.5449860599858,19.5250895821375
1,All Population,3,YLDs (Years Lived with Disability),192,Southern Sub-Saharan Africa,1,Male,27,Age-standardized,975,Diabetes mellitus type 1,3,Rate,1996,1.22156370522,1.88682902093,0.73508626538
1,All Population,4,YLLs (Years of Life Lost),192,Southern Sub-Saharan Africa,1,Male,27,Age-standardized,975,Diabetes mellitus type 1,3,Rate,1996,26.1338604109177,40.5012877859933,18.4491130628144
1,All Population,5,Prevalence,192,Southern Sub-Saharan Africa,1,Male,27,Age-standardized,975,Diabetes mellitus type 1,3,Rate,1996,14.87030522204,18.82986720697,11.19352724974
1,All Population,6,Incidence,192,Southern Sub-Saharan Africa,1,Male,27,Age-standardized,975,Diabetes mellitus type 1,3,Rate,1996,0.56759454831,0.73459379823,0.46585946024
1,All Population,1,Deaths,192,Southern Sub-Saharan Africa,1,Male,27,Age-standardized,976,Diabetes mellitus type 2,3,Rate,1996,51.6097680720139,63.804944569614,40.3037897361825
1,All Population,2,DALYs (Disability-Adjusted Life Years),192,Southern Sub-Saharan Africa,1,Male,27,Age-standardized,976,Diabetes mellitus type 2,3,Rate,1996,1700.1997177027,2038.78208328541,1377.91386781035
1,All Population,3,YLDs (Years Lived with Disability),192,Southern Sub-Saharan Africa,1,Male,27,Age-standardized,976,Diabetes mellitus type 2,3,Rate,1996,544.23852561476,733.51708322995,379.13366819268
1,All Population,4,YLLs (Years of Life Lost),192,Southern Sub-Saharan Africa,1,Male,27,Age-standardized,976,Diabetes mellitus type 2,3,Rate,1996,1155.96120623813,1424.33886330388,913.196846470318
1,All Population,5,Prevalence,192,Southern Sub-Saharan Africa,1,Male,27,Age-standardized,976,Diabetes mellitus type 2,3,Rate,1996,5732.68779587309,6296.17875822073,5186.09317041007
1,All Population,6,Incidence,192,Southern Sub-Saharan Africa,1,Male,27,Age-standardized,976,Diabetes mellitus type 2,3,Rate,1996,313.25822654558,342.18722069438,284.18198822895
1,All Population,1,Deaths,192,Southern Sub-Saharan Africa,2,Female,27,Age-standardized,587,Diabetes mellitus,3,Rate,1996,50.9353467918605,68.4976442732903,38.1604466518283
1,All Population,2,DALYs (Disability-Adjusted Life Years),192,Southern Sub-Saharan Africa,2,Female,27,Age-standardized,587,Diabetes mellitus,3,Rate,1996,1591.57862310412,1979.00736955538,1227.77965031619
1,All Population,3,YLDs (Years Lived with Disability),192,Southern Sub-Saharan Africa,2,Female,27,Age-standardized,587,Diabetes mellitus,3,Rate,1996,468.34335755976,638.92474102685,326.06168902164
1,All Population,4,YLLs (Years of Life Lost),192,Southern Sub-Saharan Africa,2,Female,27,Age-standardized,587,Diabetes mellitus,3,Rate,1996,1123.23527772128,1491.055894002,852.365381853264
1,All Population,5,Prevalence,192,Southern Sub-Saharan Africa,2,Female,27,Age-standardized,587,Diabetes mellitus,3,Rate,1996,4962.1778894548,5445.33655848504,4470.64310267857
1,All Population,6,Incidence,192,Southern Sub-Saharan Africa,2,Female,27,Age-standardized,587,Diabetes mellitus,3,Rate,1996,279.76114727482,303.29702914682,256.82163493544
1,All Population,1,Deaths,192,Southern Sub-Saharan Africa,2,Female,27,Age-standardized,975,Diabetes mellitus type 1,3,Rate,1996,0.358108739111812,0.512630928167398,0.250843354929799
1,All Population,2,DALYs (Disability-Adjusted Life Years),192,Southern Sub-Saharan Africa,2,Female,27,Age-standardized,975,Diabetes mellitus type 1,3,Rate,1996,24.041620826987,33.3910448322214,17.2376672917977
1,All Population,3,YLDs (Years Lived with Disability),192,Southern Sub-Saharan Africa,2,Female,27,Age-standardized,975,Diabetes mellitus type 1,3,Rate,1996,1.20764222312,1.88431123822,0.72873032453
1,All Population,4,YLLs (Years of Life Lost),192,Southern Sub-Saharan Africa,2,Female,27,Age-standardized,975,Diabetes mellitus type 1,3,Rate,1996,22.8339786352706,32.0006051261154,16.274871013442
1,All Population,5,Prevalence,192,Southern Sub-Saharan Africa,2,Female,27,Age-standardized,975,Diabetes mellitus type 1,3,Rate,1996,14.93581372328,18.93465826408,11.19474777982
1,All Population,6,Incidence,192,Southern Sub-Saharan Africa,2,Female,27,Age-standardized,975,Diabetes mellitus type 1,3,Rate,1996,0.56928968908,0.73790534467,0.46641300665
1,All Population,1,Deaths,192,Southern Sub-Saharan Africa,2,Female,27,Age-standardized,976,Diabetes mellitus type 2,3,Rate,1996,50.5772380527487,68.0750964919057,37.9137395251371
1,All Population,2,DALYs (Disability-Adjusted Life Years),192,Southern Sub-Saharan Africa,2,Female,27,Age-standardized,976,Diabetes mellitus type 2,3,Rate,1996,1567.53700227713,1948.31083806224,1205.56325970143
1,All Population,3,YLDs (Years Lived with Disability),192,Southern Sub-Saharan Africa,2,Female,27,Age-standardized,976,Diabetes mellitus type 2,3,Rate,1996,467.13571533664,637.21961866179,325.24941957787
1,All Population,4,YLLs (Years of Life Lost),192,Southern Sub-Saharan Africa,2,Female,27,Age-standardized,976,Diabetes mellitus type 2,3,Rate,1996,1100.40129908601,1466.40491620256,826.286594615679
1,All Population,5,Prevalence,192,Southern Sub-Saharan Africa,2,Female,27,Age-standardized,976,Diabetes mellitus type 2,3,Rate,1996,4947.24207573151,5432.84365578089,4455.37720089142
1,All Population,6,Incidence,192,Southern Sub-Saharan Africa,2,Female,27,Age-standardized,976,Diabetes mellitus type 2,3,Rate,1996,279.19185758575,302.74586974957,256.32231280194
1,All Population,1,Deaths,192,Southern Sub-Saharan Africa,3,Both,27,Age-standardized,587,Diabetes mellitus,3,Rate,1996,51.4634727539324,62.6668561587957,42.0323479776486
1,All Population,2,DALYs (Disability-Adjusted Life Years),192,Southern Sub-Saharan Africa,3,Both,27,Age-standardized,587,Diabetes mellitus,3,Rate,1996,1653.81268487823,1972.37712308966,1352.53534223991
1,All Population,3,YLDs (Years Lived with Disability),192,Southern Sub-Saharan Africa,3,Both,27,Age-standardized,587,Diabetes mellitus,3,Rate,1996,501.99172552882,676.20437937934,349.72194129188
1,All Population,4,YLLs (Years of Life Lost),192,Southern Sub-Saharan Africa,3,Both,27,Age-standardized,587,Diabetes mellitus,3,Rate,1996,1151.82097240119,1385.44579633237,950.610181928317
1,All Population,5,Prevalence,192,Southern Sub-Saharan Africa,3,Both,27,Age-standardized,587,Diabetes mellitus,3,Rate,1996,5308.76204900672,5833.7389748748,4781.05402047894
1,All Population,6,Incidence,192,Southern Sub-Saharan Africa,3,Both,27,Age-standardized,587,Diabetes mellitus,3,Rate,1996,295.93136501379,321.46998622871,269.77480550155
